,animal,birthdate,genotype,recording,start,cell,dt,end,n_cells,angiotensin,potassium,pos,ctrl,TTA-P2,isra,start_corr,end_corr,activity,num_events,len_seg,ISI,intraburst_freq,burst_num_spikes,burst_length,burst_n,burst_per_cell_per_sec,activity_pos1,freq_pos1,control,genotype_2,activity_pos2,freq_pos2,perf_change,sex,freq_exist,count,rel_activity,rel_intraburst_freq,rel_freq_pos1
1310,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean11,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.6083333333333333,73,120.0,15.5,1.1539381759020002,24.5,20.75,2.0,0.0166666666666666,0.6083333333333333,1.1539381759020002,n,wt,,,,,1.0,33,0.9742354031510657,1.3661513076530498,1.3661513076530498
1311,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean12,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.7083333333333333,85,120.0,11.4,0.8884746206174777,10.0,10.4,2.0,0.0166666666666666,0.7083333333333333,0.8884746206174777,n,wt,,,,,1.0,33,1.134383688600556,1.0518681070797655,1.0518681070797655
1312,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean14,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.2249999999999999,27,120.0,,0.966542750929368,,,,,0.2249999999999999,0.966542750929368,n,wt,,,,,1.0,33,0.36033364226135295,1.1442932304866156,1.1442932304866156
1313,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean15,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.3416666666666666,161,120.0,,1.341156747694887,,,,,1.3416666666666666,1.341156747694887,n,wt,,,,,1.0,33,2.148656163113994,1.587800007742083,1.587800007742083
1314,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean16,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.0083333333333333,121,120.0,,1.011804384485666,,,,,1.0083333333333333,1.011804384485666,n,wt,,,,,1.0,33,1.614828544949027,1.1978786314732113,1.1978786314732113
1315,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean17,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.9333333333333332,112,120.0,,0.931208053691275,,,,,0.9333333333333332,0.931208053691275,n,wt,,,,,1.0,33,1.494717330861909,1.1024603629678578,1.1024603629678578
1316,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean18,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.9166666666666664,110,120.0,,0.9136630343671416,,,,,0.9166666666666664,0.9136630343671416,n,wt,,,,,1.0,33,1.4680259499536603,1.081688755274294,1.081688755274294
1317,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean19,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.1666666666666663,140,120.0,,1.1641541038525962,,,,,1.1666666666666663,1.1641541038525962,n,wt,,,,,1.0,33,1.8683966635773859,1.3782459792914907,1.3782459792914907
1318,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean2,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.0499999999999998,126,120.0,,1.0530749789385003,,,,,1.0499999999999998,1.0530749789385003,n,wt,,,,,1.0,33,1.6815569972196476,1.2467390277724206,1.2467390277724206
1319,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean20,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.0,120,120.0,,1.6124661246612466,,,,,1.0,1.6124661246612466,n,wt,,,,,1.0,33,1.6014828544949027,1.9090040963678887,1.9090040963678887
1320,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean21,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.8999999999999999,108,120.0,5.7,0.9185153698755836,,,,,0.8999999999999999,0.9185153698755836,n,wt,,,,,1.0,33,1.4413345690454122,1.0874334516873818,1.0874334516873818
1321,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean22,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.6833333333333332,82,120.0,,1.0298102981029809,77.0,73.8,1.0,0.0083333333333333,0.6833333333333332,1.0298102981029809,n,wt,,,,,1.0,33,1.0943466172381833,1.2191958934786513,1.2191958934786513
1322,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean23,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.1749999999999998,141,120.0,6.0,1.2786073218357843,,,,,1.1749999999999998,1.2786073218357843,n,wt,,,,,1.0,33,1.8817423540315104,1.5137475310021007,1.5137475310021007
1323,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean24,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.2333333333333334,148,120.0,11.1,1.2691960252935863,,,,,1.2333333333333334,1.2691960252935863,n,wt,,,,,1.0,33,1.9751621872103802,1.5026054652083383,1.5026054652083383
1324,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean25,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.2416666666666666,29,120.0,,1.0638297872340423,11.0,9.4,1.0,0.0083333333333333,0.2416666666666666,1.0638297872340423,n,wt,,,,,1.0,33,0.3870250231696014,1.2594716816730749,1.2594716816730749
1325,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean26,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.8583333333333333,103,120.0,,0.8629441624365481,,,,,0.8583333333333333,0.8629441624365481,n,wt,,,,,1.0,33,1.3746061167747914,1.0216425113266872,1.0216425113266872
1326,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean27,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.625,75,120.0,23.85,1.0667526366554163,28.5,24.3,3.0,0.025,0.625,1.0667526366554163,n,wt,,,,,1.0,33,1.0009267840593141,1.262932052984529,1.262932052984529
1327,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean28,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.0416666666666667,125,120.0,,1.04995766299746,,,,,1.0416666666666667,1.04995766299746,n,wt,,,,,1.0,33,1.6682113067655238,1.2430484268908863,1.2430484268908863
1328,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean29,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.7666666666666666,92,120.0,,0.9389671361502346,,,,,0.7666666666666666,0.9389671361502346,n,wt,,,,,1.0,33,1.2278035217794254,1.1116463669227141,1.1116463669227141
1329,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean3,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.125,135,120.0,4.65,1.2258804258804257,37.5,29.1,3.0,0.025,1.125,1.2258804258804257,n,wt,,,,,1.0,33,1.8016682113067655,1.4513239806229017,1.4513239806229017
1330,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean30,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.9416666666666664,113,120.0,,0.9451476793248946,,,,,0.9416666666666664,0.9451476793248946,n,wt,,,,,1.0,33,1.508063021316033,1.1189635328822056,1.1189635328822056
1331,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean32,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.9166666666666664,110,120.0,,0.9380378657487092,,,,,0.9166666666666664,0.9380378657487092,n,wt,,,,,1.0,33,1.4680259499536603,1.110546200552696,1.110546200552696
1332,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean33,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.6083333333333333,73,120.0,6.2,0.6587849265949529,11.0,19.5,2.0,0.0166666666666666,0.6083333333333333,0.6587849265949529,n,wt,,,,,1.0,33,0.9742354031510657,0.7799377017978536,0.7799377017978536
1333,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean34,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.8416666666666667,101,120.0,,0.9066183136899364,,,,,0.8416666666666667,0.9066183136899364,n,wt,,,,,1.0,33,1.347914735866543,1.0733484866479515,1.0733484866479515
1334,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean35,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.5666666666666667,68,120.0,15.7,1.1169379539686706,19.33333333333333,17.03333333333333,3.0,0.025,0.5666666666666667,1.1169379539686706,n,wt,,,,,1.0,33,0.9075069508804449,1.322346619816841,1.322346619816841
1335,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean36,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.5833333333333333,70,120.0,13.3,0.8728873942472524,14.0,15.05,4.0,0.0333333333333333,0.5833333333333333,0.8728873942472524,n,wt,,,,,1.0,33,0.9341983317886932,1.0334143370831865,1.0334143370831865
1336,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean4,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.8083333333333332,97,120.0,4.2,0.8479830700402828,,,,,0.8083333333333332,0.8479830700402828,n,wt,,,,,1.0,33,1.2945319740500463,1.003930023458696,1.003930023458696
1337,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean5,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.0,120,120.0,11.5,1.2977346278317152,14.0,10.3,2.0,0.0166666666666666,1.0,1.2977346278317152,n,wt,,,,,1.0,33,1.6014828544949027,1.5363924132357571,1.5363924132357571
1338,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean6,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.675,81,120.0,6.4,0.7299749840584686,10.0,14.5,2.0,0.0166666666666666,0.675,0.7299749840584686,n,wt,,,,,1.0,33,1.0810009267840595,0.864219851506312,0.864219851506312
1339,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean7,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.25,30,120.0,,,,,,,0.25,,n,wt,,,,,,33,0.40037071362372567,,
1340,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean8,0.1,6000,34,500,4.0,1,,0,,4800,6000,0.4083333333333333,49,120.0,,0.6310679611650485,,,,,0.4083333333333333,0.6310679611650485,n,wt,,,,,1.0,33,0.6539388322520853,0.74712349272063,0.74712349272063
1341,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,0,Mean9,0.1,6000,34,500,4.0,1,,0,,4800,6000,1.2333333333333334,148,120.0,,1.2280701754385963,,,,,1.2333333333333334,1.2280701754385963,n,wt,,,,,1.0,33,1.9751621872103802,1.4539164325278655,1.4539164325278655
1342,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean1,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,1.1666666666666663,1.1799660441426143,n,wt,0.0,,,,,13,0.0,,1.396965788857419
1343,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean10,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.2916666666666666,35,120.0,39.5,0.9178986891950786,17.0,17.3,2.0,0.0166666666666666,1.0499999999999998,1.0486577181208054,n,wt,0.2916666666666666,0.9178986891950786,,,1.0,13,0.7075670363610835,1.1560290186526994,1.2415094177565968
1344,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean11,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.6083333333333333,1.1539381759020002,n,wt,0.0,,,,,13,0.0,,1.3661513076530498
1345,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean12,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.9833333333333332,118,120.0,23.3,1.1621771532597565,105.0,79.9,2.0,0.0166666666666666,0.7083333333333333,0.8884746206174777,n,wt,0.9833333333333332,1.1621771532597565,,,1.0,13,2.3855117225887965,1.4636806107236213,1.0518681070797655
1346,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean14,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.2249999999999999,0.966542750929368,n,wt,0.0,,,,,13,0.0,,1.1442932304866156
1347,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean15,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,1.3416666666666666,1.341156747694887,n,wt,0.0,,,,,13,0.0,,1.587800007742083
1348,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean16,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,1.0083333333333333,1.011804384485666,n,wt,0.0,,,,,13,0.0,,1.1978786314732113
1349,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean17,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.9333333333333332,0.931208053691275,n,wt,0.0,,,,,13,0.0,,1.1024603629678578
1350,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean18,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.9166666666666664,0.9136630343671416,n,wt,0.0,,,,,13,0.0,,1.081688755274294
1351,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean19,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,1.1666666666666663,1.1641541038525962,n,wt,0.0,,,,,13,0.0,,1.3782459792914907
1352,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean2,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.6833333333333332,82,120.0,,1.0760401721664274,,,,,1.0499999999999998,1.0530749789385003,n,wt,0.6833333333333332,1.0760401721664274,,,1.0,13,1.6577284851888245,1.3551971245881875,1.2467390277724206
1353,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean20,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,1.0,1.6124661246612466,n,wt,0.0,,,,,13,0.0,,1.9090040963678887
1354,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean21,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.9583333333333334,115,120.0,,1.0805687203791468,,,,,0.8999999999999999,0.9185153698755836,n,wt,0.9583333333333334,1.0805687203791468,,,1.0,13,2.3248631194721323,1.3609005134347956,1.0874334516873818
1355,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean22,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.1416666666666666,17,120.0,,1.0596026490066224,17.0,15.1,1.0,0.0083333333333333,0.6833333333333332,1.0298102981029809,n,wt,0.1416666666666666,1.0596026490066224,,,1.0,13,0.3436754176610977,1.3344952170779218,1.2191958934786513
1356,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean23,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,1.1749999999999998,1.2786073218357843,n,wt,0.0,,,,,13,0.0,,1.5137475310021007
1357,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean24,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,1.2333333333333334,1.2691960252935863,n,wt,0.0,,,,,13,0.0,,1.5026054652083383
1358,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean25,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.2416666666666666,1.0638297872340423,n,wt,0.0,,,,,13,0.0,,1.2594716816730749
1359,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean26,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.8583333333333333,0.8629441624365481,n,wt,0.0,,,,,13,0.0,,1.0216425113266872
1360,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean27,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.625,1.0667526366554163,n,wt,0.0,,,,,13,0.0,,1.262932052984529
1361,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean28,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,1.0416666666666667,1.04995766299746,n,wt,0.0,,,,,13,0.0,,1.2430484268908863
1362,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean29,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.7333333333333333,88,120.0,,0.9549945115257956,,,,,0.7666666666666666,0.9389671361502346,n,wt,0.7333333333333333,0.9549945115257956,,,1.0,13,1.7790256914221534,1.202748605018706,1.1116463669227141
1363,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean3,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.425,51,120.0,14.1,1.0680202551368196,16.5,14.45,2.0,0.0166666666666666,1.125,1.2258804258804257,n,wt,0.425,1.0680202551368196,,,1.0,13,1.0310262529832934,1.3450966015974164,1.4513239806229017
1364,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean30,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.9416666666666664,0.9451476793248946,n,wt,0.0,,,,,13,0.0,,1.1189635328822056
1365,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean32,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.175,21,120.0,,,,,,,0.9166666666666664,0.9380378657487092,n,wt,0.175,,,,,13,0.42454022181665024,,1.110546200552696
1366,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean33,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.2916666666666666,35,120.0,,1.0655737704918031,14.0,12.2,1.0,0.0083333333333333,0.6083333333333333,0.6587849265949529,n,wt,0.2916666666666666,1.0655737704918031,,,1.0,13,0.7075670363610835,1.3420154257807175,0.7799377017978536
1367,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean34,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.8416666666666667,0.9066183136899364,n,wt,0.0,,,,,13,0.0,,1.0733484866479515
1368,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean35,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.5666666666666667,1.1169379539686706,n,wt,0.0,,,,,13,0.0,,1.322346619816841
1369,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean36,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.6583333333333332,79,120.0,7.6,0.95236461651556,15.2,14.84,5.0,0.0416666666666666,0.5833333333333333,0.8728873942472524,n,wt,0.6583333333333332,0.95236461651556,,,1.0,13,1.5970798820721601,1.199436436711212,1.0334143370831865
1370,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean4,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.2333333333333333,28,120.0,,0.8032128514056224,21.0,24.9,1.0,0.0083333333333333,0.8083333333333332,0.8479830700402828,n,wt,0.2333333333333333,0.8032128514056224,,,1.0,13,0.5660536290888669,1.0115902498934046,1.003930023458696
1371,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean5,0.1,12300,34,500,4.0,2,,15,,9301,10501,1.3416666666666666,161,120.0,22.0,1.4149780941949617,151.0,83.0,2.0,0.0166666666666666,1.0,1.2977346278317152,n,wt,1.3416666666666666,1.4149780941949617,,,1.0,13,3.254808367260985,1.782065664655967,1.5363924132357571
1372,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean6,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.7583333333333333,91,120.0,22.4,0.8452303698896819,,,,,0.675,0.7299749840584686,n,wt,0.7583333333333333,0.8452303698896819,,,1.0,13,1.8396742945388178,1.0645083673622768,0.864219851506312
1373,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean7,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.25,,n,wt,0.0,,,,,13,0.0,,
1374,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean8,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.0,0,120.0,,,,,,,0.4083333333333333,0.6310679611650485,n,wt,0.0,,,,,13,0.0,,0.74712349272063
1375,4368,2021-06-13,wt,210917_slice01_rec01_TTAP2_Results.csv,6001,Mean9,0.1,12300,34,500,4.0,2,,15,,9301,10501,0.7916666666666666,95,120.0,,1.3864306784660767,,,,,1.2333333333333334,1.2280701754385963,n,wt,0.7916666666666666,1.3864306784660767,,,1.0,13,1.9205390986943702,1.7461121968292799,1.4539164325278655
1376,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean1,0.1,4800,16,500,4.0,1,,0,,3600,4800,0.7249999999999999,87,120.0,,1.5779816513761469,,,,,0.7249999999999999,1.5779816513761469,n,wt,,,,,1.0,12,1.1610750695088043,1.8681778118614936,1.8681778118614936
1377,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean10,0.1,4800,16,500,4.0,1,,0,,3600,4800,1.7833333333333334,214,120.0,,1.7839195979899496,,,,,1.7833333333333334,1.7839195979899496,n,wt,,,,,1.0,12,2.855977757182577,2.1119884430869607,2.1119884430869607
1378,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean11,0.1,4800,16,500,4.0,1,,0,,3600,4800,0.5666666666666667,68,120.0,,1.475770925110132,68.0,45.400000000000006,1.0,0.0083333333333333,0.5666666666666667,1.475770925110132,n,wt,,,,,1.0,12,0.9075069508804449,1.7471701874839267,1.7471701874839267
1379,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean12,0.1,4800,16,500,4.0,1,,0,,3600,4800,1.2166666666666666,146,120.0,5.6000000000000005,1.585290582464347,49.0,33.1,2.0,0.0166666666666666,1.2166666666666666,1.585290582464347,n,wt,,,,,1.0,12,1.9484708063021314,1.8768308800866484,1.8768308800866484
1380,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean15,0.1,4800,16,500,4.0,1,,0,,3600,4800,1.3666666666666665,164,120.0,4.5,1.580590717299578,75.0,47.400000000000006,2.0,0.0166666666666666,1.3666666666666665,1.580590717299578,n,wt,,,,,1.0,12,2.1886932344763665,1.8712666938289024,1.8712666938289024
1381,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean17,0.1,4800,16,500,4.0,1,,0,,3600,4800,1.1583333333333332,139,120.0,5.6000000000000005,1.497985901309164,45.0,33.1,2.0,0.0166666666666666,1.1583333333333332,1.497985901309164,n,wt,,,,,1.0,12,1.855050973123262,1.7734705729097455,1.7734705729097455
1382,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean2,0.1,4800,16,500,4.0,1,,0,,3600,4800,1.3833333333333333,166,120.0,,1.5610217596972564,,,,,1.3833333333333333,1.5610217596972564,n,wt,,,,,1.0,12,2.2153846153846155,1.8480989387653166,1.8480989387653166
1383,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean3,0.1,4800,16,500,4.0,1,,0,,3600,4800,1.85,222,120.0,,1.8555835432409735,,,,,1.85,1.8555835432409735,n,wt,,,,,1.0,12,2.96274328081557,2.196831630149157,2.196831630149157
1384,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean4,0.1,4800,16,500,4.0,1,,0,,3600,4800,0.8833333333333333,106,120.0,,1.3548387096774193,,,,,0.8833333333333333,1.3548387096774193,n,wt,,,,,1.0,12,1.414643188137164,1.6039981287888065,1.6039981287888065
1385,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean5,0.1,4800,16,500,4.0,1,,0,,3600,4800,0.6416666666666666,77,120.0,,1.1326378539493291,77.0,67.10000000000001,1.0,0.0083333333333333,0.6416666666666666,1.1326378539493291,n,wt,,,,,1.0,12,1.0276181649675624,1.3409337844817357,1.3409337844817357
1386,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean7,0.1,4800,16,500,4.0,1,,0,,3600,4800,0.675,81,120.0,81.5,2.1023879252083804,,,,,0.675,2.1023879252083804,n,wt,,,,,1.0,12,1.0810009267840595,2.4890241723498843,2.4890241723498843
1387,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,0,Mean9,0.1,4800,16,500,4.0,1,,0,,3600,4800,1.2916666666666667,155,120.0,,1.2919463087248322,,,,,1.2916666666666667,1.2919463087248322,n,wt,,,,,1.0,12,2.0685820203892495,1.5295396026761272,1.5295396026761272
1388,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,4801,Mean1,0.1,9400,16,500,4.0,2,,15,,8101,9301,0.0,0,120.0,,,,,,,0.7249999999999999,1.5779816513761469,n,wt,0.0,,,,,5,0.0,,1.8681778118614936
1389,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,4801,Mean10,0.1,9400,16,500,4.0,2,,15,,8101,9301,0.0,0,120.0,,,,,,,1.7833333333333334,1.7839195979899496,n,wt,0.0,,,,,5,0.0,,2.1119884430869607
1390,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,4801,Mean11,0.1,9400,16,500,4.0,2,,15,,8101,9301,0.0,0,120.0,,,,,,,0.5666666666666667,1.475770925110132,n,wt,0.0,,,,,5,0.0,,1.7471701874839267
1391,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,4801,Mean12,0.1,9400,16,500,4.0,2,,15,,8101,9301,0.3749999999999999,45,120.0,,1.3125,22.0,16.0,1.0,0.0083333333333333,1.2166666666666666,1.585290582464347,n,wt,0.3749999999999999,1.3125,,,1.0,5,0.9097290467499646,1.653001692716442,1.8768308800866484
1392,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,4801,Mean15,0.1,9400,16,500,4.0,2,,15,,8101,9301,0.0,0,120.0,,,,,,,1.3666666666666665,1.580590717299578,n,wt,0.0,,,,,5,0.0,,1.8712666938289024
1393,4722,2021-09-23,wt,211206_slice02_rec01_TTAP2_Results.csv,4801,Mean17,0.1,9400,16,500,4.0,2,,15,,8101,9301,0.3749999999999999,45,120.0,,1.3125,22.0,16.0,1.0,0.0083333333333333,1.1583333333333332,1.497985901309164,n,wt,0.3749999999999999,1.3125,,,1.0,5,0.9097290467499646,1.653001692716442,1.7734705729097455
